binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:860955960:00142276:00892,cvm,…………凉宫？<01>,[],layout_only,8b1ee330d15b4b33110bcda66a17a4f0ed5cd6d6feb07b9c9d106c1c8e524ec6,1f2f2b6ffa0fb32de13c1e95c27a63ffd1a9a30e1eb628dc20d88d093e7ecab4
pm:vm:photonmelodies11.rio.004:860955960:00142640:00893,cvm,【水月】「怎么了？白银怎么一副中了BB弹的表情」<01>,[],layout_only,fdc94480c57b8aeca72b7271636842863397388316351c8ede6b9f0d6a17710e,aa9d08bbb0a9c683a170661591e0f6489941a57d6745ac047e03270a1996c464
pm:vm:photonmelodies11.rio.004:860955960:00142684:00894,cvm,【武】「这不就是在说那件事吗！<0A>那一下，真的疼死我了！」<01>,[],layout_only,c9b216d9bd3300f0d110d5ad2e4494ebbeefa0a33c0511f2051c5e43791f0eb2,dd8dd1608a3dab291d9c71c2497aecd671616db0e6930b04fa253012d3684d8e
pm:vm:photonmelodies11.rio.004:860955960:00142740:00895,cvm,【水月】「会觉得痛就是健康的证明」<01>,[],layout_only,b44c86576d2429a65bbfca4aaa6d6a451382500c055e8b5ae07c44eb03b77c7b,e1b8f1b946e4d563debfabde0edc4519ec9398a76a7f16a25ae41917cc91bc2a
pm:vm:photonmelodies11.rio.004:860955960:00142784:00896,cvm,我说你啊……………………。<01>,[],layout_only,ea7531f0d089810e1c87cd82fc4741d9432e74cb032aaa635e83f9d7db609e01,1e9f2852aad5ba0f8937e743ef115b797b998c12b42b37bd72e1cdbe36dee3ee
pm:vm:photonmelodies11.rio.004:860955960:00142840:00897,cvm,【水月】「然后呢？」<01>,[],layout_only,c19ffb6cd411951982063a77a97ff5370e732e2c5f5b1c31e4a0e0c9798a6ef9,81a329f7a7d7f4516b5c139d3f51fa5cde778385f5aadb2db280b5800779c1a3
pm:vm:photonmelodies11.rio.004:860955960:00142884:00898,cvm,【武】「啊，不是，因为她说自己姓凉宫…………」<01>,[],layout_only,16ed019eb53ac46f17a6e0e203fd81a8e7b58d1218171073bd5b44dee10721ed,494b12b950710f06ce9e4e12801d3b925171ff031cc2ddeefa76a1aef5062e84
pm:vm:photonmelodies11.rio.004:860955960:00143116:00899,cvm,【遥】「难道说，你认识茜吗？」<01>,[],layout_only,a980bae903d9de3e19c09092414d710b32320c09ac3502cf166c7ea813433341,52c358a87e7f830d7e7ba62c3a470382336dd2cdd33dbf4f1426d11af5e1b843
pm:vm:photonmelodies11.rio.004:860955960:00143348:00900,cvm,【水月】「不用难道，他肯定认识吧？<0A>毕竟还和她交过手」<01>,[],layout_only,53890262486b944423c9ef50393b474447b93fd1a1f422db418202cc818c5abc,bd9fc27bedc99b1c18ea7158a46e14e88425baf7244f62cc90d710daa19f63a4
pm:vm:photonmelodies11.rio.004:860955960:00143712:00901,cvm,【遥】「啊，对哦…………诶嘿嘿…………」<01>,[],layout_only,d76efec74a17524b46674abd519c553dc5cd54bd8862e8091286945729fa25b1,0764a9ace1f268711b324244a9a7f017e6684097115b74231d365f085d838ff6
pm:vm:photonmelodies11.rio.004:860955960:00144024:00902,cvm,【武】「那个…………<0A>难道你是，凉宫茜…………同学的姐姐？」<01>,[],layout_only,14b8d7b8b8f68978f9e5d12ca4ccdfb4eda723092aebb07a87b563550717fe18,85b1ca525b2a8fd381f5ceaeee2e4a8018aaee429225df7dd9779a73e7e370d5
pm:vm:photonmelodies11.rio.004:860955960:00144256:00903,cvm,【遥】「嗯！茜平时承蒙你照顾啦」<01>,[],layout_only,32d460cd0e2dc0e78186bdebb4fc2c2af448db90cac3a4dbbb2d90a7eeb1ff1f,dee8e18308d17252884ae1fd374e72b206728ca2f186ff12a35407301f992e42
pm:vm:photonmelodies11.rio.004:860955960:00144300:00904,cvm,【武】「啊，哪里…………」<01>,[],layout_only,cc95ecd9ffecdd94635130c86c39d7289ef74892cbd5ff2a745ef4e9e4bbc555,ed1ba33579eeeeff404891535ef65cba295e86dc7d47c353fb9af04f6079bf65
pm:vm:photonmelodies11.rio.004:860955960:00144344:00905,cvm,唔～～嗯…………总觉得…………两人的气质不太一样。<0A>茜给人的感觉更爽朗干练一些…………<0A>虽然我也不太了解她…………。<01>,[],layout_only,ed5dbb2a5652b0fe7e98298db79323433977e825d787857686aff6c610248a53,b30ecb3cab11e3c974d947287b3f7afc3309366d717d6a110713397fe8760023
pm:vm:photonmelodies11.rio.004:860955960:00144400:00906,cvm,【水月】「你啊，真的有在照顾茜吗？」<01>,[],layout_only,033830d6ab0bb25dca4816d3939aa603219c4ebf0fefb736e38b85484dd58459,f1c75dde7dac46ad054330302d730368acdf15ed470441b8432cb164c5d34503
pm:vm:photonmelodies11.rio.004:860955960:00144580:00907,cvm,【武】「咦？什么意思？」<01>,[],layout_only,3d079296b2d68294ab04a0eb833392e9a03388206702ef1c47048de0d4e83cd4,c7f8693c99e84eaad96371e771e1d9cfc902ef51824b7d3a66d2a04878404d64
pm:vm:photonmelodies11.rio.004:860955960:00144944:00908,cvm,【水月】「你真是的…………。<0A>反正，你刚才是在想遥和茜不像吧？」<01>,[],layout_only,3f1d4d1403cba6f5ab766a54bf80880cae0fb64e85710749e45c3580e7307031,147c29e9ce856ef9ab319dc38a0ec0e3854c2350a158c376af62efb9fee5e46d
pm:vm:photonmelodies11.rio.004:860955960:00145164:00909,cvm,【武】「是啊…………要说的话…………<0A>她的气质似乎更接近速濑学姐…………」<01>,[],layout_only,9308975a9e1948afa9c1b11a5589b2ddb3953e358935ae39fe4e568a07698824,a3316e6ecc6ae51d90a8a4094ac22d5842e3b5dacb4e4affcce45064d64aa6aa
pm:vm:photonmelodies11.rio.004:860955960:00145396:00910,cvm,【遥】「啊哈哈…………水月，果然又被这么说了呢」<01>,[],layout_only,dbd1f0496961dc4b464cd166c31cf35116411a463728dd1455bd59aaa52b95f1,217a318699c26823a1ae2c3d56315ec2461eb9cf279f1e4802c2c786e00acb5a
pm:vm:photonmelodies11.rio.004:860955960:00145760:00911,cvm,【水月】「那孩子也真是的…………<0A>看来过了这么久还是一点没变…………」<01>,[],layout_only,0035677cd937926810ad3ea0bea9723722c8668d4f69645b212a7ab12f32d45e,ef77820d86bb07c19a7e3dc80c18123c17c9b81f7813c955662c5906a2e35e82
pm:vm:photonmelodies11.rio.004:860955960:00145804:00912,cvm,【武】「……………………？」<01>,[],layout_only,95e3822cb9a45c5fb86dff2ed7a77d625b774ec4b05cbbd5a8edc9de5977ffd9,215fa148323f23160d778a4315415d17c72eaa6d58eb0b393b144df476e59211
pm:vm:photonmelodies11.rio.004:860955960:00145860:00913,cvm,【遥】「茜她啊，一直都很崇拜水月…………<0A>游泳也是受她影响才学的。<0A>虽然可能也跟她原本的性格有关，<0A>但她从小就特别黏水月，所以才会变得很像她吧」<01>,[],layout_only,c8e7d5e703216e7ecd2ef8484eca249043abbbf80a9d5e2263543139f6e67f33,d9c487c894ce78251d4c15f00cf05452cb95f1ec0d42cda362b5ecc423123e70
pm:vm:photonmelodies11.rio.004:860955960:00146040:00914,cvm,【武】「那果然…………速濑学姐就是…………那位…………？」<01>,[],layout_only,f3dd5b541a9361be80b6be114f65fb585c92f4c5c227375a7619e96c74239324,8ec99a3d8a8514c9d224532b15dfb3ce531f45eea76e75abf3c7d6b52bbea895
pm:vm:photonmelodies11.rio.004:860955960:00146272:00915,cvm,【水月】「哼哼～～！」<01>,[],layout_only,1d3985f13f3c2d81b107c42fd1c6157e9f6c29afee96220504a85828cba0de09,295e904a83ee3045510c5de61015b73829ae23bd6622a68eb517f79475cfb22b
pm:vm:photonmelodies11.rio.004:860955960:00146316:00916,cvm,【武】「那学姐你不是很没面子吗……………………」<01>,[],layout_only,144903ce3bfd630c702c302d83d6edb1e1d0591e6be35c532400a36043f962e7,e3e98ac3e81785880080b8c08d1f989b97702ff4b305e0eccf1567fad7599360
pm:vm:photonmelodies11.rio.004:860955960:00146680:00917,cvm,【水月】「啊啊啊啊！！等一下！你这是什么意思！！」<01>,[],layout_only,1a37b06033cee658ccedb9ffdeff182224a073a8b7208c5a4af835f177dd54ed,527c87fd07a517fa1100f455d8b08c746a5740346b08e51e4f826d54d910343b
pm:vm:photonmelodies11.rio.004:860955960:00146724:00918,cvm,【武】「因为…………凉宫的游泳水平…………<0A>高得根本不是开玩笑，<0A>学姐当然也知道吧？」<01>,[],layout_only,367b290c189ce3e401eeea997f5bb02eac2418eac24f6117a29521e4bc109e47,9f53ce82a242a270170cd530030e4d9dc0e5abbb583a6dcd6ae4e4af866c7314
pm:vm:photonmelodies11.rio.004:860955960:00146956:00919,cvm,【水月】「你这家伙，明明知道茜，却说不认识我？！」<01>,[],layout_only,8f40026c524c5ddb8b02230daebbfed4b763f92284a115d992afbf09d3afcc24,49048c060870dc10e3cc01fcb3fda6a03b663413c2c1be0d150b7d101fa62f4f
pm:vm:photonmelodies11.rio.004:860955960:00147000:00920,cvm,【武】「对不起…………<0A>因为我不看世界游泳锦标赛之类的节目…………」<01>,[],layout_only,de1736c03990d8ddad8dd7b35b2588f5a755b7f47033c522221dac1a8ddd124c,6f74f5e323a6cedf9901d36000607a845f1dc261059bea225319e098d8ed1c19
pm:vm:photonmelodies11.rio.004:860955960:00147232:00921,cvm,【水月】「气死我了——！！太嚣张了——！！」<01>,[],layout_only,2c99ed5bdbf9e090d73e4dc89de7cf97f6c1eaa177537e3dcda773bfc35b2ebe,c7eaa0abcc29d7de4e3f7ba9371e44e58848fbddedf1cefdad798546de9ec1fd
pm:vm:photonmelodies11.rio.004:860955960:00147596:00922,cvm,【遥】「等、等等，水月！！」<01>,[],layout_only,5587e782f07e8204f11fa9ca89dad30bff4f8672507a205c61b01f94877ef11c,e0de4bb88fcb1c3b3e7cfe72e975b031d9bbf4d1329f770f015220154893397a
pm:vm:photonmelodies11.rio.004:860955960:00147828:00923,cvm,【水月】「放开我，遥！不狠狠揍这家伙一拳，<0A>我咽不下这口气！！<0A>这个距离！可是零距离啊！！」<01>,[],layout_only,f3c4d63b7c40539948eee597905fd51c47fbde3a2b848e046b138e9f11b376df,bd33c4ddf30863a79a5a77943b1699e53d0fb5cf9c870f54d68304150c91d374
pm:vm:photonmelodies11.rio.004:860955960:00147884:00924,cvm,【遥】「真是的，快住手啦～～。<0A>这也没办法，我们都已经毕业了嘛～～。<0A>而且白银同学跟游泳又没有关系！！」<01>,[],layout_only,b53ff88bfbe2e50b4751ed8ac1daf811dfa108f62fd802220c604656f3f429ca,8cc6811a22e58b38fcbb6560a2196a9a9eefef29fa2df83b941b87e74a9abdb5
pm:vm:photonmelodies11.rio.004:860955960:00147928:00925,cvm,……………………？<01>,[],layout_only,4cdafdcd2b4640c6b0ed414453eed637ac54dfe378c1f0d8bca6127dd76f42d4,8701c23e01179edccad1ac3d9c85b029cd6a825c01e165cc7d1d613de9504098
pm:vm:photonmelodies11.rio.004:860955960:00148292:00926,cvm,【遥】「那、那个啊，我说啊，白银同学！」<01>,[],layout_only,dbf190749e9b6051fcf3fe1847cda0ad83aeadcf78ad617364dc28e0277aa275,d7a7f5bc69f9619ef3563695d23b78c5a1e3f5faa284dba67b96b239747971b4
pm:vm:photonmelodies11.rio.004:860955960:00148472:00927,cvm,【武】「是、是的」<01>,[],layout_only,55b51a276dafe168de77d61e9d65c9eb483568196f0a25a1a0cd929f07c83389,b4be9bf75ec993906410b809168abf73dc42be0c5e51fc45928866aeafabaf82
pm:vm:photonmelodies11.rio.004:860955960:00148528:00928,cvm,【遥】「白陵有一座室内游泳池，对吧？你知道吗？」<01>,[],layout_only,21a4d12c46f09e29500571e4bdca3eaadfbadee7a22ca4407ff61b94d89f209a,911a406d7e0a805f712cd62e872996e8057b6bd9b661bbf3133c107188f1284d
pm:vm:photonmelodies11.rio.004:860955960:00148572:00929,cvm,【武】「咦？啊，知道，当然知道」<01>,[],layout_only,90cb5747c0e1a86f413eef7bd910df28956861d1e0d6c82b3f7a69bfa60b47b1,401f4bffd1d60df4d37e71c8c50a72bf65054c7081a8e61527c3f2ec23b756b8
pm:vm:photonmelodies11.rio.004:860955960:00148804:00930,cvm,【遥】「那座泳池啊，是因为水月才建造的」<01>,[],layout_only,3ee192ba3e61c65a618428dbf4080c60571f2d7466bfe903583dc01720672bcb,76e7671276c93ba2223f78b7ee67bad3530d0df2e1eb0967c45f87ce7acb6598
pm:vm:photonmelodies11.rio.004:860955960:00148848:00931,cvm,【武】「哦…………前段时间我听本人说过…………」<01>,[],layout_only,3d6d69695ade026140e08d8d89fe4370ed7f12d6f01c6a192f97117c5fc1d3f0,f9d0df40fe2746d3ae7ac8ebc44e9dd45b61de8ad454a6d588a0e62d6f1e2e45
pm:vm:photonmelodies11.rio.004:860955960:00149292:00932,cvm,【武】「而且，<0A>我确实知道学校以前有过那么厉害的一位学姐」<01>,[],layout_only,83d96f4822bfe60dbc1421c87d7979d1b423eb77ff8c3735bc90eaf8f9a4d540,25d8cd988ec52e7b52dfed731c8c0f2ece9b7bdd68aa34f76e39f8ec167fe129
pm:vm:photonmelodies11.rio.004:860955960:00149348:00933,cvm,【水月】「哼——明白了吗，臭学弟！」<01>,[],layout_only,7651c5a4aa46b9cf47c7a5e74b78d56befb41bdb88529e88bf721dea9948debd,7ec6eb06b763f495796f27e15344316a9ccea3cbda30106cb122b29d720234ff
pm:vm:photonmelodies11.rio.004:860955960:00149528:00934,cvm,【武】「唔～～～～～～～嗯…………」<01>,[],layout_only,11ef74b1d43b77d8a83bd034c18b6dd1ad6db49413b2b9ea98bd0d8ec91c922e,3455283234fea65bef3677ff002018f255711f56e61b450a3830576bb495e0c4
pm:vm:photonmelodies11.rio.004:860955960:00149892:00935,cvm,【水月】「——唔！我说你，<0A>这个反应到底是…………什么意思？！」<01>,[],layout_only,16a7e175223e26cf2ec6f6d2ca620c998c3fb1bb891a2e7e8cb9306718081042,2be2b175434a1fc1fb784d43a1f8c3215075ba612f3b6dc69300d1e3eb068179
pm:vm:photonmelodies11.rio.004:860955960:00149936:00936,cvm,【武】「不是，因为…………怎么说呢，<0A>你和我想象的完全不一样～～」<01>,[],layout_only,94ac2b9ef6c9c84789d75fdefa7349a46e623f13ff05ee9579f30c91f1596b31,f200160a04a0be56a3a179b6ac2ad3e5ba7d07f8630aa97f13029d4769235dd1
pm:vm:photonmelodies11.rio.004:860955960:00149992:00937,cvm,【水月】「…………哈？」<01>,[],layout_only,db40e68659c9f6cd3c108d2f46838403d96afad2896f43f48b3183e6e99d27e7,acb82a3c11fa4b188bf2abad19712864af341dc69432b35dac52923845cafba6
pm:vm:photonmelodies11.rio.004:860955960:00150036:00938,cvm,【武】「怎么说呢，反倒因为幻想破灭而大受打击～～～」<01>,[],layout_only,b7971e458ed50ca675c470ea8962e42f19bd656475ed43fec9ae41cb851825ea,fe32b197c99e7925660044dca3b01d40e54c2dc693d2fcc43ec69656c250952b
pm:vm:photonmelodies11.rio.004:860955960:00150268:00939,cvm,【水月】「你这个人啊啊啊…………<0A>亏你能滔滔不绝地说出这么失礼的话…………」<01>,[],layout_only,6817cbc4f7eee697850bd728a02f52120496f6edb7b9f451830be68966a5fd08,5e584ac196ea3cc2cf7295fa2b0a94f645022d1d8e7c553e2a0c8c69cf9e9753
pm:vm:photonmelodies11.rio.004:860955960:00150632:00940,cvm,【遥】「呃，那个…………<0A>白、白银同学原本想象她是什么样的？」<01>,[],layout_only,e3147a2ff9e0c462325cdba474d9197aeb3a02b4c295acf7fea8d229bbbe7125,88b34015418309e5bedfefbbd65a70bbf02b79d4ffac09f96bc56da99fdbe1d0
pm:vm:photonmelodies11.rio.004:860955960:00150676:00941,cvm,【武】「因为…………我以为会更加…………<0A>文静端庄一些…………<0A>摘下泳帽时，秀发会轻柔地披散下来，<0A>带着那种优雅气质…………」<01>,[],layout_only,142c4d6144f4e98e29a4f94782cde5c67c8441b967d8ea4911ac826a6df77010,0e0b41a5cd5846e7142a5fa0679746cb9c0c67792279295ba53051e42aebdb65
pm:vm:photonmelodies11.rio.004:860955960:00150908:00942,cvm,【水月】「你啊，<0A>那么文静端庄的人怎么可能创造纪录！！<0A>你瞧不起游泳吗？」<01>,[],layout_only,051d5525e88eba04623b657b4de25564fbf2025baa60b52f50d2768dcf94e96d,16851cbfaa455fb523587db79672c567944d1259fc1d112cd1dcb740b93248ce
pm:vm:photonmelodies11.rio.004:860955960:00150952:00943,cvm,【武】「………………………………」<01>,[],layout_only,4fab4202aec6247b809aa2fc9b873cc2da9a714827c1a197b435bf78f15a9673,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:860955960:00150996:00944,cvm,【水月】「……………………」<01>,[],layout_only,f408c4035e7a3712e24c4539c14ed6d9b80bd8064e0f2c91c29a92e0a8bdf88e,b641f2b2039bd63bcf5fd727d47bd40600d534cf7d1d94912a94f67cec725c2a
pm:vm:photonmelodies11.rio.004:860955960:00151040:00945,cvm,【武】「说得也是」<01>,[],layout_only,dcd6aa47a01ee32429d98a98333f64ed798e95b0ab17e27ab00704b854fc4de5,91ebc898896ecd76d3626015e4dabf913f9148b2803a26f6b5951dddb2952b9d
pm:vm:photonmelodies11.rio.004:860955960:00151404:00946,cvm,【水月】「啊啊！！真是的！遥…………<0A>这家伙啊…………<0A>你不觉得有点像孝之吗？」<01>,[],layout_only,37d0e90964c6d3a9712eba7f157ba195aa1ab6e238b946d12c7a51d2b8cbfbc7,f056b1273676df07d133325fe333d40c2e32ba8a26e69b136714e825bd847bc8
pm:vm:photonmelodies11.rio.004:860955960:00151636:00947,cvm,【遥】「啊，我好像有点明白！」<01>,[],layout_only,17a9c616bc6dae25303527049a87de99a87d8e60dc748e1f8f6f6c47393cbd67,92520ef465bfeb3c1c07f0e7ee357131782ac5c5d49985f16d1c91b04ca4932f
pm:vm:photonmelodies11.rio.004:860955960:00151680:00948,cvm,【武】「孝之？」<01>,[],layout_only,185318effebbe43f67658ecd86e34e6c87631ffc2063236cda3618b4bffc0b0d,117ed8d124951db79279f71ae52730eedc02322b96e7fbbb1c9c6fa1a9145c9a
pm:vm:photonmelodies11.rio.004:860955960:00151912:00949,cvm,【水月】「从刚才开始，<0A>我就总觉得节奏被你打乱了…………<0A>该说是一股奇妙的亲近感，<0A>以及同时涌上来的多年积怨吗？」<01>,[],layout_only,6cff058f34fc5a4e76a3c930677a21a55ecdb6f4f1410e78f924f6ed7555e5b8,bd6c50bfc5b38de902eacbd788bfe053545cc6dabc43892ab88db3d43711a72b
pm:vm:photonmelodies11.rio.004:860955960:00151956:00950,cvm,【武】「等一下！<0A>请别擅自把对他的积怨算到我头上啊」<01>,[],layout_only,e1217506bb7cea081c2b5e39e4457959f2fae6698dea9ae23b4e5d4be30c89f6,b6292203a0547d2480d2c4b6a56dc611fb3e171773b3b29e63326b5cda122c08
pm:vm:photonmelodies11.rio.004:860955960:00152188:00951,cvm,【遥】「啊哈哈，没关系，她不是真的怨恨他啦。<0A>水月和那个人，<0A>从以前起就只是互相开玩笑，彼此较劲而已」<01>,[],layout_only,5ca7fd66029b4fa06984b309dc5eae717718dc1a1769581f3396c38a052dc26e,634324c9f82bc4c6851acd151c67836f656f4b073d06457f8e23b38481a957e5
pm:vm:photonmelodies11.rio.004:860955960:00152552:00952,cvm,【水月】「总之，<0A>把孝之身上的温和劲儿抽掉一半左右，<0A>就会变成这家伙了…………<0A>不过笨蛋程度好像也没差多少」<01>,[],layout_only,82d4b654b3c2543309c8c5e44babb2a7e3bee0097a038ab9c5f8bddd81ff66b0,a976da7a7cdf5263eb605e8406a55e59e9e2f163728de6459f4c0a7f82cad878
pm:vm:photonmelodies11.rio.004:860955960:00152596:00953,cvm,……………………说得也太难听了…………嗯？<0A>她是在说我？还是那个叫孝之的家伙？<01>,[],layout_only,a999edfd1265a0c997aac97db8b395d6e8d6dd7347e7ca42fbf32c60ce69c3fb,c533ef529c57598d6ef05a5cc7951ffdc349c7a6026a02981255ecdc89a9f7f1
pm:vm:photonmelodies11.rio.004:860955960:00152828:00954,cvm,【水月】「啊，不过，要说优柔寡断的程度，<0A>孝之恐怕连这家伙的脚后跟都赶不上…………」<01>,[],layout_only,e0ea7e0c13a9fead1f2f922e0ba93b9720ff8e2a8d6e6e1c31e38504e09a9187,8cfa1eb611412d691916cf3ca31f64e2601931ae8b201a83f1a4c51e304c032c
pm:vm:photonmelodies11.rio.004:860955960:00152872:00955,cvm,【武】「哈？」<01>,[],layout_only,6f7b052f5ae1a1b4939047cb786f5b68b7fb6d553364ad53aa3845559824d4ff,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:860955960:00153104:00956,cvm,【水月】「果然人外有人啊……………………<0A>你这家伙，是打算建立后宫吗？」<01>,[],layout_only,7c1ee0933f7f334c991037ef4eb233cfc9cb9306bcb26aae06f229e7ee79648d,d700195613105f5e2f25e9940287f1ff795a2f9f4a6401777d022ef33ff355df
pm:vm:photonmelodies11.rio.004:860955960:00153148:00957,cvm,【武】「后宫？」<01>,[],layout_only,58447f37333c75ce2f10172e95296245b4ed34c10c8439ab41ed0d46a31311a9,c2b3287b4add1d6a4bfc3da7dcd5eead3fcdbf476518b28168b0f04d66186cb3
pm:vm:photonmelodies11.rio.004:860955960:00153380:00958,cvm,【水月】「啊，不过后宫这种东西…………<0A>从某种意义上说，<0A>优柔寡断的家伙也建立不了吧…………」<01>,[],layout_only,054e846b655de2d02a2004ef9bf27835c15210d912939355ed3219ef7fb4a395,ccab53430b703c8c61c3a00df7ada57bf8ff8fbc49d86c51dfd0175024b326d6
pm:vm:photonmelodies11.rio.004:860955960:00153424:00959,cvm,…………她到底在说什么。<01>,[],layout_only,670d032967189dac223712f3db1673a153448bd099bd2c008e9181c440437dea,17fe2c1aac87578afd65ba95b743bdd70956d59d5d347029d00c209bea504493
pm:vm:photonmelodies11.rio.004:860955960:00153656:00960,cvm,【遥】「好啦好啦…………这个话题就到这里吧。<0A>你看，水月不是有事情想问白银同学吗？」<01>,[],layout_only,6b609f2b416f4f036a16d58bf1dad324a455605e18dafc5400fbc1377999526e,e6bb021d99b771707e5a28cc5d38f54b70541c62f2087663fcad44da2123f3fa
