binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio.002:1110878708:00039168:00153,cvm,【新井】「——快动！站着不动会被干掉的！！」<01>,[],layout_only,0f1326d4ce4cdd11e3c77ce11d7e3e45ca86103ccc88bbc20f48dab1d61c21ae,aea670f1bab782981f58b6161325899fd2b2f96bd7de896442c06dcd27f06140
pf:vm:photonflowers11.rio.002:1110878708:00039224:00154,cvm,【麻理茉】「…………新…………新井…………！？」<01>,[],layout_only,b76abbb341703a681103ed2ac472c401dad01698c6fbb46e2d07a0c391b4b600,0bcd1875c80feb500f3f7e55e7295ac155f44f5207a8e14520915b9ecf38df0f
pf:vm:photonflowers11.rio.002:1110878708:00039280:00155,cvm,【新井】「——请求增援！！敌人的数量太多了！」<01>,[],layout_only,fd0d676a8c675154f1e0d6defc0494320f85d34cb085df74c6aeade181e027f7,ea791cbd1b55c469488c81eda4b46f2c59a03c958a324fcfc3a07e49d1868053
pf:vm:photonflowers11.rio.002:1110878708:00039556:00156,cvm,——可恶！！我到底在做什么！！<01>,[],layout_only,ae864c72c4497e5db71e8f7e7df9f6d04f1cbcc8d3eaa989326ae6b367891f20,60c244defc4aa200fe0faa31215a8a394acf3783641361716545cf3cad2b0cda
pf:vm:photonflowers11.rio.002:1110878708:00039808:00157,cvm,【麻理茉】「——明、明白。全中队，以楔叁型阵型后撤！」<01>,[],layout_only,3f6e0207a867b4e56b20f1bed37dba41a317903ce458d734eacaef1ef3939551,4f5d7428fbab5d6e81d70794bccc1b210b1e7a8769f6d00650df06851528fe76
pf:vm:photonflowers11.rio.002:1110878708:00039864:00158,cvm,——请求支援！必须请求支援！！<01>,[],layout_only,b620e58d25134ac1e53aaf06d07cbf8e63a3f431e592c5f40b157c28f74211c7,3826baa33eb5f025a30fafdc7413e6011190b87126cd9006f4cbbfedc2092f1d
pf:vm:photonflowers11.rio.002:1110878708:00040116:00159,cvm,【麻理茉】「——Blade 1呼叫ＣＰ！<0A>代号991发生！！重复，代号991发生！！」<01>,[],layout_only,4a59b04a09c7861faa4ce0527ec7a3e6698e4cf857e061479e9ae77ae903723c,83445ba9284a0622fad98404f31ce38c102615c86c967f062e3a91f1935bb3fb
pf:vm:photonflowers11.rio.002:1110878708:00040172:00160,cvm,——大队长的部队离这里并不远——应该很快就会赶来支援！<01>,[],layout_only,7f99cc26cfd51712e0cff791cf303d8336c15ae0deb08248fbdf8efa14f76b9c,dfbcfaa6532ce31f152d677784e4ea7e980fa3282b5fa71443deb358a4dea037
pf:vm:photonflowers11.rio.002:1110878708:00040216:00161,cvm,【ＣＰ】「……………………」<01>,[],layout_only,99cec63a206cf04562e9230e00e426952bfc991efd30136ed9855e5e27fe3917,2c0fe194f704a2390e3094a4e7a5f25fc88eb9af44c710ea277c2313aa06d6f0
pf:vm:photonflowers11.rio.002:1110878708:00040716:00162,cvm,【麻理茉】「——Blade 1呼叫ＣＰ！<0A>代号991发生！紧急请求增援！」<01>,[],layout_only,c451cd2c0485c78b3ec9a28a2bd684fe20c94a849405311138ff4fac1dad57f3,d62c3e7b6d79b1aae20d1b8cdeea2fff49b14aeb9f045189f88ddaa88d0217cf
pf:vm:photonflowers11.rio.002:1110878708:00040760:00163,cvm,【ＣＰ】「……………………」<01>,[],layout_only,99cec63a206cf04562e9230e00e426952bfc991efd30136ed9855e5e27fe3917,2c0fe194f704a2390e3094a4e7a5f25fc88eb9af44c710ea277c2313aa06d6f0
pf:vm:photonflowers11.rio.002:1110878708:00041036:00164,cvm,【麻理茉】「——Blade 1呼叫ＣＰ！<0A>大队本部请回答！——可恶，谁都行，回答我！！」<01>,[],layout_only,b6959d5dc0fc3dbc4d5186bfd2ef258def11b5129bf95f70b9dcfaf34fdaf88b,9428c7588f03634a2b486f5ee898b8da41cc3c4b6760c91ddbf578bc51069315
pf:vm:photonflowers11.rio.002:1110878708:00041080:00165,cvm,【ＣＰ】「……………………」<01>,[],layout_only,99cec63a206cf04562e9230e00e426952bfc991efd30136ed9855e5e27fe3917,2c0fe194f704a2390e3094a4e7a5f25fc88eb9af44c710ea277c2313aa06d6f0
pf:vm:photonflowers11.rio.002:1110878708:00041384:00166,cvm,——难道…………大队司令部…………已经全灭…………！？<01>,[],layout_only,b6f1e80fbac554ae41eed209c8ac7cc3e1daffe0e67849a97a3a096f8ddbe661,2da2ac1cbe3a1182e086912614de52b8d5eda361f3d86f48551c886c107c09b8
pf:vm:photonflowers11.rio.002:1110878708:00041492:00167,cvm,…………此前一直没有人责备我们的闲聊…………<0A>难道…………那时就已经…………？<01>,[],layout_only,15efaf7fc6d2f747c2366a0fc76bfbc0b1ab6840f53a6fb21f8170c537615f73,652e6e5ac62de8517dd7a4df8d586ac3d4a17314f6f54f0bc4dc52519267a220
pf:vm:photonflowers11.rio.002:1110878708:00041572:00168,cvm,【帝国军卫士4】「——队长，怎么办！<0A>这样下去会全灭的！！」<01>,[],layout_only,67debe31b65892b9b774460b20c15435bb23fd56dd4b4a3b2e469c15561fdf10,7c73f867b7cadd81ea10071cca0d2944cbb8d8e90f189a9eec27253de77a7a69
pf:vm:photonflowers11.rio.002:1110878708:00041628:00169,cvm,【帝国军卫士3】「——可恶、可恶——呜、呜啊啊啊！？」<01>,[],layout_only,a93c99dc7ef60dc6e3fe4bca890f7c06f831a9e9fa54462ea8105f231b3f76fd,6505dd2a98b499cda29708797c92c08861b1972a59f7b71958adebd3278c24e0
pf:vm:photonflowers11.rio.002:1110878708:00041904:00170,cvm,【麻理茉】「——冷静！重整队形！」<01>,[],layout_only,009b727caeeb6ece14b8a12a09e98096ac071ca36727fbb7d6aac66463d537b0,6a86b9c6fe4ea969f20783dc91206068c7db694db1e3f01a63a0be627ae0a3fa
pf:vm:photonflowers11.rio.002:1110878708:00041960:00171,cvm,【帝国军卫士5】「——不要…………<0A>我不想死…………我不想死啊！！」<01>,[],layout_only,434e5d2db72d4b836b01c06df777f93d3c3ac65a64e967bb296e4d17ce1e3b04,3e2e3037905867dced1dce4700e3cd4bd81870681ca7824937cd9793944a060e
pf:vm:photonflowers11.rio.002:1110878708:00042212:00172,cvm,【麻理茉】「……………………！！」<01>,[],layout_only,356f81b097b6a1aec8573c3fb196756348e282cfad372b63c7af95b0de2d84a3,73bcf8cf8511c9dca0e04a0ebcf8af47225c922daf8b8e25ad2574754b0d7438
pf:vm:photonflowers11.rio.002:1110878708:00042268:00173,cvm,——不行…………所有人都陷入了恐慌！！<0A>这样下去真的会全军覆没！！<01>,[],layout_only,102f4bb6e9f54ea3bc5b309d1e350ec6296ac9ce06c22b8d535e44a02ce709d2,df8b16d1001072c0a6f7a9388e749636c1b81fe505e3fa4ef835f749361db74a
pf:vm:photonflowers11.rio.002:1110878708:00042324:00174,cvm,——可恶…………这种时候该怎么办！？<01>,[],layout_only,9ac34f1ecc60f34f31413067294de1c1328560bedb0b05e0b2c8c72d02e73b14,1aa13c0c96ae2580c5e62360101f52d9379f52e488cabcd20340113f1d14e7c8
pf:vm:photonflowers11.rio.002:1110878708:00043464:00175,cvm,【新井】「——神宫司！别管队形，让动作迟缓的家伙先撤！」<01>,[],layout_only,8e563d7470de2dbac02594d0ec742bdbc099f4430e730e056724e04e37645537,391469dc6bb320f890ec4d290ad75a572d2a7ef79e09797e9dc93db1f9af9d1e
pf:vm:photonflowers11.rio.002:1110878708:00043520:00176,cvm,——！？什么意思！？<01>,[],layout_only,6ecce0efbcbeec60b5557a8fe235c1c12d04a6f6a80447ceae23cc237dbca652,a15725ea00c7771cacb3f64960d3c5c85c79b89590e3561ad528cc68aeb04252
pf:vm:photonflowers11.rio.002:1110878708:00043576:00177,cvm,【新井】「——由还能行动的几个人吸引BETA。<0A>趁这段时间，你和暂时撤下去的人重新整顿态势！！」<01>,[],layout_only,12277d6dd09fae3ec417faa4c17203861e27ed057916aecfac59bea5433fd8af,25e9e69c332a7b9b9f648cb59de1846fea691b80212fbef9e5b69685370ce241
pf:vm:photonflowers11.rio.002:1110878708:00043828:00178,cvm,【麻理茉】「——佯动是我的任务！你才应该撤退！！」<01>,[],layout_only,0fabdf5bf12faa1df7934fa52d4225437f7aa38054c5d12adbe04c1b5bafeb04,5618113f9cc51c75217517cd20b4ef291792609b040ee04fc826525453003121
pf:vm:photonflowers11.rio.002:1110878708:00045092:00179,cvm,【新井】「——现在不是你逞英雄的时候吧！？<0A>会全军覆没的！！」<01>,[],layout_only,984c71d65b6fd5de14049dd8ed1c0f83babf704e2f36f8bf13c3c9b902f1bee3,fb1f1a25e19d309504ae3dc361754c835629a23fcb64b615d23ce73346f7dfce
pf:vm:photonflowers11.rio.002:1110878708:00045148:00180,cvm,【麻理茉】「——可是！！」<01>,[],layout_only,2293f831cb45aa97a2a258cc2fbf8e6c474878576941c85c9de5f33d6b29adf3,eb5e465db25e0e834f9079dfd398bc6f5ddfc37a749caf4769659fde0c6f829c
pf:vm:photonflowers11.rio.002:1110878708:00046336:00181,cvm,【新井】「——指挥官冲在最前面算怎么回事！冷静下来！」<01>,[],layout_only,7594ab3b44bc644ec992f7761f4a80324593c3e0de6df52152b5b4ee874b70c9,a7bf30bac2b1ae4fb3bd26149e6b6ce07e369558b17a1f72851f455ab9ba4a0a
pf:vm:photonflowers11.rio.002:1110878708:00046588:00182,cvm,【麻理茉】「——！？」<01>,[],layout_only,0c23e5a625b384c2c9a676d335c1f4ccd458d83f87ebe57963f6c6d187678c96,3fa215e2ef600822641736540b942d611cfda2bdea4a256cda3662ec4a6fc64d
pf:vm:photonflowers11.rio.002:1110878708:00046644:00183,cvm,【新井】「——虽然不甘心，但你比我更擅长指挥部队！<0A>正因为这样，才该由你撤下去！」<01>,[],layout_only,8f0ac8366dd464be7fe8828aa913b592402d4ab3578be57ea843c9cfd1480fc9,0f90533edb769e466685b02fd66b2a20a9e1aa71673e9f715a4714834dff0e68
pf:vm:photonflowers11.rio.002:1110878708:00046896:00184,cvm,——新井…………！？<01>,[],layout_only,1d7cb53229691f1e765a6b258a1f2e95e55917d76de4435ba059f2ef04fdf286,2a61e7f2f23060bf9f7734323bb877f3f420c85518372de77247322a751574ce
pf:vm:photonflowers11.rio.002:1110878708:00048008:00185,cvm,【新井】「——这次轮到我来耍帅了吧？！」<01>,[],layout_only,edc1b6446aef1a1b0f47427e7467db528ce00c1fd4afafd491fa67155bf18ada,1f4950af59d8b1f5d2c6918b5b2ae56f1afb10b203d84d72d85fd5a927e8746a
pf:vm:photonflowers11.rio.002:1110878708:00048064:00186,cvm,…………他是在说综战技时的事吗…………！？<01>,[],layout_only,c80c84a1c683d8ccf75f86f1a04718dff1e939e1bc4f97a8d8106efbd954c6c8,628b329ff90e0b233c2802797b42a1e064ec0103faae588682211e7aa9e3e26f
pf:vm:photonflowers11.rio.002:1110878708:00048316:00187,cvm,【麻理茉】「——明白了…………替我争取4分钟——」<01>,[],layout_only,aeb8a58da837b02fecef4ffb1a0e5315d978e315c222fbe9048fe7d17d943c78,ce3d9a8c5c844890e97d6f1e228633ef071404d0be8d425947b1b13244e20344
pf:vm:photonflowers11.rio.002:1110878708:00048372:00188,cvm,【帝国军卫士5】「——队长，快躲开！！<0A>4点钟方向有光线级！！」<01>,[],layout_only,92aabde04c25d16ce3e7532e5eb011b525d124999d166e94cb4d1645066446c2,4800f02547ae8a06dd24e2f3a1d7a69606bbe0c3266a9cfdd5a49b0e87e52949
pf:vm:photonflowers11.rio.002:1110878708:00048500:00189,cvm,——！？<01>,[],layout_only,65ad67059edb269e24f69ebabac50c4d9f7980dd9b69e2e299719fd9b38fbd7d,660912fa0b31290c31d4ed0f34dfcd79fbb7739aa94634f6c1d51c63ab12fff3
pf:vm:photonflowers11.rio.002:1110878708:00050576:00190,cvm,——看见BETA群中那只重光线级的瞬间，我的身体僵住了。<01>,[],layout_only,f1b3ae84dfd8e8075a0d04a09ee56a4492cb6c31b263afbf8af0539bdbb435be,de57d85f008fd50cfab96bd5d41b1a009ba6a409cc50d83d919d206016a5d94f
pf:vm:photonflowers11.rio.002:1110878708:00050660:00191,cvm,——那看起来像眼睛一样的漆黑震荡激光发射器官，<0A>让我觉得它正在凝视着我。<01>,[],layout_only,955f2d1895b42d29ec5ec1d9521f4f90ed98dd4f219cc204adb9de7d739be781,b19fe9b962f8f63226b842b41b17d3a2f1b6d3f4b5d314af0469d76d55cc2144
pf:vm:photonflowers11.rio.002:1110878708:00050912:00192,cvm,——糟了…………要被击中了…………<01>,[],layout_only,e45b26ebaff14faa062e78eb26c5e1590de21fd7a9c3bffdd9dbe9a0825ea447,9bc97cecdf5779f43d57d98fe23773e6bf173e91eef4839c2f9238a9969c31b5
pf:vm:photonflowers11.rio.002:1110878708:00052052:00193,cvm,【新井】「——神宫司！！」<01>,[],layout_only,507f8e8d533704a7e7d0836b179beff9e5fc7de8a27949db56b2b1da9387787e,762f6d1b6a4d0e9c030056fb3985d9789a59a8057358beccedaa99d5a3810146
pf:vm:photonflowers11.rio.002:1110878708:00052192:00194,cvm,【麻理茉】「——！？」<01>,[],layout_only,0c23e5a625b384c2c9a676d335c1f4ccd458d83f87ebe57963f6c6d187678c96,5b4565eb2aab44c7b99e7189bf886c30ab43f52068ea82dad49d4b85e7c76629
pf:vm:photonflowers11.rio.002:1110878708:00053612:00195,cvm,【麻理茉】「……………………！」<01>,[],layout_only,5828c17ee6d409b302587f5fc219331178f1204361687739d17e4f077778d2b2,187a7ed2cbabd17ab7e80252e43b46164460f7902165ed8ad659ab2260987fdb
pf:vm:photonflowers11.rio.002:1110878708:00053668:00196,cvm,——我…………还活着…………！？<01>,[],layout_only,9ee8942bb46a271fb6e019e7808566a4d3da652bed8b66c21dc2c43161b0c333,a11916218d9c1e01a68bc2e4a413b3e720872ec3cc3429be2e6c41e45d8c1f2e
pf:vm:photonflowers11.rio.002:1110878708:00053724:00197,cvm,…………我得救了…………吗…………？！<01>,[],layout_only,01a74f97bd8398fbdebfd0f37575d9d1747d8a901d3b8ec01736c11155063870,16914bdaed8283d1e0fc921f962be9ec5bd2d7bb1f98253002070875c995f7da
pf:vm:photonflowers11.rio.002:1110878708:00054060:00198,cvm,【麻理茉】「——！？」<01>,[],layout_only,0c23e5a625b384c2c9a676d335c1f4ccd458d83f87ebe57963f6c6d187678c96,3fa215e2ef600822641736540b942d611cfda2bdea4a256cda3662ec4a6fc64d
pf:vm:photonflowers11.rio.002:1110878708:00055288:00199,cvm,逐渐清醒的头脑最先认清的，<0A>是新井的机体正压在我的机体上方。<01>,[],layout_only,11659def26d733d2324581afedc5b7dd95f56068b8d18644d7028e8b4e08608c,bf1a0f8d08b4d7c90ea1250811b1296654271843fb74e9eff04d0a615246d53d
pf:vm:photonflowers11.rio.002:1110878708:00055344:00200,cvm,——他用机体撞击，把我推出了射线范围…………！<01>,[],layout_only,ae1812d1ef47b5d6853864536a704b79724a577605054081ba2bc1aa2a5a153e,c91a17f7d0dc02bfd7d543697c0a46e1d848cfb9ede080808637b8a952229363
pf:vm:photonflowers11.rio.002:1110878708:00055400:00201,cvm,【麻理茉】「——抱歉，又被你救了一次！」<01>,[],layout_only,1bfcdb43af14168d1d2ef55055d3b3cace75c20e1217205537308db661f3f7d3,739aefdc2d7f0cfb2f3aba8f61aeea6891fdbe1ec4c30490b627840bd52398bc
pf:vm:photonflowers11.rio.002:1110878708:00055456:00202,cvm,——我急忙让机体重新起身。<01>,[],layout_only,670b636e93f97adde25ea87f1f7d0061e4e6ab5aca1a95f976dc319776493498,a0c7250010187fa6eae6d458b5f567601e7ac4ed70bc17ae289dc5a30642f88c
pf:vm:photonflowers11.rio.002:1110878708:00056096:00203,cvm,【麻理茉】「——撤离！快！」<01>,[],layout_only,d4aae1667c31d191fb905039e7f12ee47bd497dee0c2b8ef2ebcf18079a3dd76,aa15c6c2a9efad5565fddb474d4469ef498840abe05e5e75cbc05a4108a6b2f1
pf:vm:photonflowers11.rio.002:1110878708:00056684:00204,cvm,——！？<01>,[],layout_only,c895514de27cc02d4e30e052d6d381f6ce0026dae3c1ef5129a7316d32118ee4,660912fa0b31290c31d4ed0f34dfcd79fbb7739aa94634f6c1d51c63ab12fff3
pf:vm:photonflowers11.rio.002:1110878708:00056936:00205,cvm,【麻理茉】「…………新井？」<01>,[],layout_only,7c171754e8df2a5198cb809c9b8754e04f83f6efe202b64a465ce2448058492c,6be75d2265d4bac9bec59ef879db195e724100fa1945f5e8f78f12f5ac4ed89a
pf:vm:photonflowers11.rio.002:1110878708:00057272:00206,cvm,…………我…………环顾四周…………。<01>,[],layout_only,c9af2f1365895daa5f871f67da7d3ef686cae730d6b057e38d1a9f2e49db50af,e64dcfd89c14b7089688309574d94799a565234104f90cd518df7710b61d8a9e
pf:vm:photonflowers11.rio.002:1110878708:00057328:00207,cvm,新井的机体…………哪里都找不到…………。<01>,[],layout_only,2b4a15dd3691bfcd481f2a9ca31d22f6dc5681fb19b1072d2aa514374a5ef752,775599ab60118864074be3941556651caf4bfc9f01662df48ab36494ea6dc8be
pf:vm:photonflowers11.rio.002:1110878708:00057580:00208,cvm,…………新…………井…………？<01>,[],layout_only,37d9fdf702e988334236a79e723764e972e46ab248ab0d5f9db67011ccbf22e1,57067a14ca7f6fc5bef3e82fe2d8b3fde73f6f4fd763b88846d668675312b60d
pf:vm:photonflowers11.rio.002:1110878708:00057832:00209,cvm,那里只剩下一个我无法理解其意义的物体。<01>,[],layout_only,8e48caae7666fd01929d666fa0dc8048ec393190e3d1a7d2cc3a4994b44e944b,2bacdbb8890cebeba9c4eef2a71714276c7e59631c8e3d8a159e401ba0cc204d
pf:vm:photonflowers11.rio.002:1110878708:00058084:00210,cvm,这…………是什么？<01>,[],layout_only,ab6fb8ebb5fa48fab340f6df7b34c4d8c590d96b188ce7cc33ea532774423921,d00e8a2c23634803bfc188216440140102911eaaaa04a22996fa050876dc9772
pf:vm:photonflowers11.rio.002:1110878708:00058336:00211,cvm,仿佛自己的心脏就在耳边，<0A>我清晰感受到那一下下心跳与脉动…………。<01>,[],layout_only,9987cd7cea5a6611ed9830dd7b42b4eb6c32dae87e928e3fcc835489032bd910,68197adcf320045e8b678a84c44522769d3b246e1d895b073a42dfaa5ab0d0fe
pf:vm:photonflowers11.rio.002:1110878708:00058588:00212,cvm,…………随后，我明白了。<01>,[],layout_only,24d205b5d03faaa28043fe711ffda3e08b9f4d77c395d4233a66592c1648b6b6,2b6aa8b2cb8cbb063292b60571c928bac37d848170c1c540f4658a889e794630
pf:vm:photonflowers11.rio.002:1110878708:00058868:00213,cvm,【麻理茉】「————！？」<01>,[],layout_only,0c30b5b4fa498adf8b8ec5278064760cfe8b43ffadb80bd9d3ce505630667862,88fb53562fc33fd9ed54101c9a67bcffe61d56166e022c5e9472cedd694e040c
pf:vm:photonflowers11.rio.002:1110878708:00058924:00214,cvm,明白那个无法理解的物体，就是新井的击震…………。<01>,[],layout_only,6d6a8d19a147b91756ab0ed9ca4ff889434f27cd1c769669d6ddd6dc37c0a23f,6c77667d039524af887a6acfa22a246be94ad24ef00df4b3eb29dba86f006f87
pf:vm:photonflowers11.rio.002:1110878708:00058980:00215,cvm,也明白新井…………<0A>连同机体背部与管制组件一起被蒸发了…………。<01>,[],layout_only,1654027278c5a88dcf0568b47bf3051455c88ca0eb69afbb3b251cf8a0245a02,bee0b161711a496c9829022607c4e6a4f43e45268154e3d8276ef16b865fd82c
pf:vm:photonflowers11.rio.002:1110878708:00059064:00216,cvm,【麻理茉】「…………呜…………呜…………——！！」<01>,[],layout_only,a271e240d02c21bf14a03783396916b6d1922ad44e44b0478c2a49b7e467bdd9,5d2bcb9e720222521b17de9723aafd43e014a5587ea28374722a0cb478adea2a
pf:vm:photonflowers11.rio.002:1110878708:00059120:00217,cvm,又来了…………。<01>,[],layout_only,72f9a0c7a885393257994fd0c41669a49a7641498ec8f0adad69f7bf4da2ddd0,e917c4d5f8fb980cd997e50e00782c9f38239ce3b3266717a471d52c5dc74574
pf:vm:photonflowers11.rio.002:1110878708:00059176:00218,cvm,胃里渐渐翻腾起来…………。<01>,[],layout_only,8fac3a023b0ee932b39cea9a95fef8bfeadedc174801ce6ed2cf6d7b302a3ed0,91c1c5575058bd57f867385bfd024e6066e0452877f9b78d5f376902d5302447
pf:vm:photonflowers11.rio.002:1110878708:00059232:00219,cvm,【麻理茉】「…………呜呜…………呜…………——！！」<01>,[],layout_only,5a001aea38036ae5e7dfa114bf833673303dd9f189ac39c09dd701e026ef8539,3f62c67240ea905882b987a55d677c0f65c8f79bb46651f26f1a28887bd9edfd
pf:vm:photonflowers11.rio.002:1110878708:00059288:00220,cvm,一股难以言喻的漆黑之物从体内涌了上来…………。<01>,[],layout_only,b7171cfa492f9a320b10b643a150fcffb7efd496b40935c088fc9ce0ed625f8e,d6ed8074bd0dc889f6755b823c632a357f9958a90451b6d8269e9734e05aaff9
pf:vm:photonflowers11.rio.002:1110878708:00059800:00221,cvm,【麻理茉】「——呜啊啊啊啊啊啊啊啊啊啊啊——！！」<01>,[],layout_only,0d7c90ba81d1ae6d603a4fb9908bbcd3638a7ff3dece75b401aef9e5e9b00837,e9c04911bff4696805edf3ad0de08b3ceeda4a079016ec1ef638c75992fc58a0
pf:vm:photonflowers11.rio.002:1110878708:00061708:00222,cvm,——我冲向了BETA。<01>,[],layout_only,74ca74c277b2a26c8c7f8da1416e40b1fca0c6bf7a3b3962671ba8963e313800,91999ddbd35de252c94276212082fb295a2fc7f5604634311f7dbcf27624af40
pf:vm:photonflowers11.rio.002:1110878708:00061764:00223,cvm,我只是，无论如何都想这么做。<01>,[],layout_only,cd348ee0429189fb7947b418f718322ff2e0fc980f727aab295ad4e5a0570775,12d7cfcd821046bed3d06f1d03f97d572081de819802eea9851d68b9f9384777
pf:vm:photonflowers11.rio.002:1110878708:00061820:00224,cvm,是生是死，那种事情已经无所谓了。<01>,[],layout_only,4a7063d45361ba2aa23f60a0efe9afa63c14e16bb8b43d96db5a64b16f8fac2b,c4c0607548eeca3d5604b51f6c8fb728c327865a49a6b01d86977c7dcb671188
